RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;168;transition;TransitionMissing;36;0;36;0;100
1;Tesla;168;pair;TransitionMissing;36;0;36;0;100
1;Tesla;168;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;168;state;ActionExchange;55;0;46;9;83,64
1;Tesla;168;transition;ActionExchange;55;0;55;0;100
1;Tesla;168;pair;ActionExchange;55;0;55;0;100
1;Tesla;168;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;168;state;StateMissing;28;0;28;0;100
1;Tesla;168;transition;StateMissing;28;0;28;0;100
1;Tesla;168;pair;StateMissing;28;0;28;0;100
1;Tesla;168;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;168;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;168;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;168;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;168;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;169;state;TransitionMissing;39;0;30;9;76,92
1;Tesla;169;transition;TransitionMissing;39;0;39;0;100
1;Tesla;169;pair;TransitionMissing;39;0;39;0;100
1;Tesla;169;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;169;state;ActionExchange;73;0;51;22;69,86
1;Tesla;169;transition;ActionExchange;73;0;73;0;100
1;Tesla;169;pair;ActionExchange;73;0;73;0;100
1;Tesla;169;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;169;state;StateMissing;28;0;28;0;100
1;Tesla;169;transition;StateMissing;28;0;28;0;100
1;Tesla;169;pair;StateMissing;28;0;28;0;100
1;Tesla;169;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;169;state;TransitionDestinationExchange;73;11;35;27;56,45
1;Tesla;169;transition;TransitionDestinationExchange;73;11;58;4;93,55
1;Tesla;169;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;169;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;170;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;170;transition;TransitionMissing;32;0;32;0;100
1;Tesla;170;pair;TransitionMissing;32;0;32;0;100
1;Tesla;170;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;170;state;ActionExchange;41;0;36;5;87,8
1;Tesla;170;transition;ActionExchange;41;0;41;0;100
1;Tesla;170;pair;ActionExchange;41;0;41;0;100
1;Tesla;170;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;170;state;StateMissing;27;0;27;0;100
1;Tesla;170;transition;StateMissing;27;0;27;0;100
1;Tesla;170;pair;StateMissing;27;0;27;0;100
1;Tesla;170;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;170;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;170;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;170;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;170;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;171;state;TransitionMissing;47;0;34;13;72,34
1;Tesla;171;transition;TransitionMissing;47;0;47;0;100
1;Tesla;171;pair;TransitionMissing;47;0;47;0;100
1;Tesla;171;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;171;state;ActionExchange;109;0;70;39;64,22
1;Tesla;171;transition;ActionExchange;109;0;109;0;100
1;Tesla;171;pair;ActionExchange;109;0;109;0;100
1;Tesla;171;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;171;state;StateMissing;30;0;30;0;100
1;Tesla;171;transition;StateMissing;30;0;30;0;100
1;Tesla;171;pair;StateMissing;30;0;30;0;100
1;Tesla;171;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;171;state;TransitionDestinationExchange;109;21;44;44;50
1;Tesla;171;transition;TransitionDestinationExchange;109;21;80;8;90,91
1;Tesla;171;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;171;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;172;state;TransitionMissing;32;0;28;4;87,5
1;Tesla;172;transition;TransitionMissing;32;0;32;0;100
1;Tesla;172;pair;TransitionMissing;32;0;32;0;100
1;Tesla;172;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;172;state;ActionExchange;41;0;36;5;87,8
1;Tesla;172;transition;ActionExchange;41;0;41;0;100
1;Tesla;172;pair;ActionExchange;41;0;41;0;100
1;Tesla;172;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;172;state;StateMissing;27;0;27;0;100
1;Tesla;172;transition;StateMissing;27;0;27;0;100
1;Tesla;172;pair;StateMissing;27;0;27;0;100
1;Tesla;172;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;172;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;172;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;172;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;172;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;173;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;173;transition;TransitionMissing;32;0;32;0;100
1;Tesla;173;pair;TransitionMissing;32;0;32;0;100
1;Tesla;173;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;173;state;ActionExchange;41;0;36;5;87,8
1;Tesla;173;transition;ActionExchange;41;0;41;0;100
1;Tesla;173;pair;ActionExchange;41;0;41;0;100
1;Tesla;173;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;173;state;StateMissing;27;0;27;0;100
1;Tesla;173;transition;StateMissing;27;0;27;0;100
1;Tesla;173;pair;StateMissing;27;0;27;0;100
1;Tesla;173;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;173;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;173;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;173;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;173;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;174;state;TransitionMissing;36;0;32;4;88,89
1;Tesla;174;transition;TransitionMissing;36;0;36;0;100
1;Tesla;174;pair;TransitionMissing;36;0;36;0;100
1;Tesla;174;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;174;state;ActionExchange;55;0;48;7;87,27
1;Tesla;174;transition;ActionExchange;55;0;55;0;100
1;Tesla;174;pair;ActionExchange;55;0;55;0;100
1;Tesla;174;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;174;state;StateMissing;28;0;28;0;100
1;Tesla;174;transition;StateMissing;28;0;28;0;100
1;Tesla;174;pair;StateMissing;28;0;28;0;100
1;Tesla;174;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;174;state;TransitionDestinationExchange;55;5;39;11;78
1;Tesla;174;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;174;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;174;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;175;state;TransitionMissing;43;0;33;10;76,74
1;Tesla;175;transition;TransitionMissing;43;0;43;0;100
1;Tesla;175;pair;TransitionMissing;43;0;43;0;100
1;Tesla;175;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;175;state;ActionExchange;81;0;58;23;71,6
1;Tesla;175;transition;ActionExchange;81;0;81;0;100
1;Tesla;175;pair;ActionExchange;81;0;81;0;100
1;Tesla;175;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;175;state;StateMissing;30;0;30;0;100
1;Tesla;175;transition;StateMissing;30;0;30;0;100
1;Tesla;175;pair;StateMissing;30;0;30;0;100
1;Tesla;175;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;175;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;175;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;175;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;175;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;176;state;TransitionMissing;34;0;31;3;91,18
1;Tesla;176;transition;TransitionMissing;34;0;34;0;100
1;Tesla;176;pair;TransitionMissing;34;0;34;0;100
1;Tesla;176;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;176;state;ActionExchange;45;0;40;5;88,89
1;Tesla;176;transition;ActionExchange;45;0;45;0;100
1;Tesla;176;pair;ActionExchange;45;0;45;0;100
1;Tesla;176;family-baseline;ActionExchange;45;0;0;45;0
1;Tesla;176;state;StateMissing;28;0;28;0;100
1;Tesla;176;transition;StateMissing;28;0;28;0;100
1;Tesla;176;pair;StateMissing;28;0;28;0;100
1;Tesla;176;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;176;state;TransitionDestinationExchange;45;2;35;8;81,4
1;Tesla;176;transition;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;176;pair;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;176;family-baseline;TransitionDestinationExchange;45;2;0;43;0
1;Tesla;177;state;TransitionMissing;39;0;31;8;79,49
1;Tesla;177;transition;TransitionMissing;39;0;39;0;100
1;Tesla;177;pair;TransitionMissing;39;0;39;0;100
1;Tesla;177;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;177;state;ActionExchange;73;0;56;17;76,71
1;Tesla;177;transition;ActionExchange;73;0;73;0;100
1;Tesla;177;pair;ActionExchange;73;0;73;0;100
1;Tesla;177;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;177;state;StateMissing;28;0;28;0;100
1;Tesla;177;transition;StateMissing;28;0;28;0;100
1;Tesla;177;pair;StateMissing;28;0;28;0;100
1;Tesla;177;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;177;state;TransitionDestinationExchange;73;11;36;26;58,06
1;Tesla;177;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;177;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;177;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;178;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;178;transition;TransitionMissing;41;0;41;0;100
1;Tesla;178;pair;TransitionMissing;41;0;41;0;100
1;Tesla;178;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;178;state;ActionExchange;77;0;52;25;67,53
1;Tesla;178;transition;ActionExchange;77;0;77;0;100
1;Tesla;178;pair;ActionExchange;77;0;77;0;100
1;Tesla;178;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;178;state;StateMissing;29;0;29;0;100
1;Tesla;178;transition;StateMissing;29;0;29;0;100
1;Tesla;178;pair;StateMissing;29;0;29;0;100
1;Tesla;178;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;178;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;178;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;178;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;178;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;179;state;TransitionMissing;32;0;30;2;93,75
1;Tesla;179;transition;TransitionMissing;32;0;32;0;100
1;Tesla;179;pair;TransitionMissing;32;0;32;0;100
1;Tesla;179;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;179;state;ActionExchange;41;0;38;3;92,68
1;Tesla;179;transition;ActionExchange;41;0;41;0;100
1;Tesla;179;pair;ActionExchange;41;0;41;0;100
1;Tesla;179;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;179;state;StateMissing;27;0;27;0;100
1;Tesla;179;transition;StateMissing;27;0;27;0;100
1;Tesla;179;pair;StateMissing;27;0;27;0;100
1;Tesla;179;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;179;state;TransitionDestinationExchange;41;2;34;5;87,18
1;Tesla;179;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;179;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;179;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;180;state;TransitionMissing;36;0;29;7;80,56
1;Tesla;180;transition;TransitionMissing;36;0;36;0;100
1;Tesla;180;pair;TransitionMissing;36;0;36;0;100
1;Tesla;180;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;180;state;ActionExchange;55;0;43;12;78,18
1;Tesla;180;transition;ActionExchange;55;0;55;0;100
1;Tesla;180;pair;ActionExchange;55;0;55;0;100
1;Tesla;180;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;180;state;StateMissing;28;0;28;0;100
1;Tesla;180;transition;StateMissing;28;0;28;0;100
1;Tesla;180;pair;StateMissing;28;0;28;0;100
1;Tesla;180;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;180;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;180;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;180;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;180;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;181;state;TransitionMissing;48;0;33;15;68,75
1;Tesla;181;transition;TransitionMissing;48;0;48;0;100
1;Tesla;181;pair;TransitionMissing;48;0;48;0;100
1;Tesla;181;family-baseline;TransitionMissing;48;0;0;48;0
1;Tesla;181;state;ActionExchange;115;0;67;48;58,26
1;Tesla;181;transition;ActionExchange;115;0;115;0;100
1;Tesla;181;pair;ActionExchange;115;0;115;0;100
1;Tesla;181;family-baseline;ActionExchange;115;0;0;115;0
1;Tesla;181;state;StateMissing;30;0;30;0;100
1;Tesla;181;transition;StateMissing;30;0;30;0;100
1;Tesla;181;pair;StateMissing;30;0;30;0;100
1;Tesla;181;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;181;state;TransitionDestinationExchange;115;14;44;57;43,56
1;Tesla;181;transition;TransitionDestinationExchange;115;14;83;18;82,18
1;Tesla;181;pair;TransitionDestinationExchange;115;14;101;0;100
1;Tesla;181;family-baseline;TransitionDestinationExchange;115;14;0;101;0
1;Tesla;182;state;TransitionMissing;39;0;30;9;76,92
1;Tesla;182;transition;TransitionMissing;39;0;39;0;100
1;Tesla;182;pair;TransitionMissing;39;0;39;0;100
1;Tesla;182;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;182;state;ActionExchange;73;0;50;23;68,49
1;Tesla;182;transition;ActionExchange;73;0;73;0;100
1;Tesla;182;pair;ActionExchange;73;0;73;0;100
1;Tesla;182;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;182;state;StateMissing;28;0;28;0;100
1;Tesla;182;transition;StateMissing;28;0;28;0;100
1;Tesla;182;pair;StateMissing;28;0;28;0;100
1;Tesla;182;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;182;state;TransitionDestinationExchange;73;11;35;27;56,45
1;Tesla;182;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;182;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;182;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;183;state;TransitionMissing;34;0;28;6;82,35
1;Tesla;183;transition;TransitionMissing;34;0;34;0;100
1;Tesla;183;pair;TransitionMissing;34;0;34;0;100
1;Tesla;183;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;183;state;ActionExchange;51;0;38;13;74,51
1;Tesla;183;transition;ActionExchange;51;0;51;0;100
1;Tesla;183;pair;ActionExchange;51;0;51;0;100
1;Tesla;183;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;183;state;StateMissing;27;0;27;0;100
1;Tesla;183;transition;StateMissing;27;0;27;0;100
1;Tesla;183;pair;StateMissing;27;0;27;0;100
1;Tesla;183;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;183;state;TransitionDestinationExchange;51;5;30;16;65,22
1;Tesla;183;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;183;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;183;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;184;state;TransitionMissing;29;0;28;1;96,55
1;Tesla;184;transition;TransitionMissing;29;0;29;0;100
1;Tesla;184;pair;TransitionMissing;29;0;29;0;100
1;Tesla;184;family-baseline;TransitionMissing;29;0;0;29;0
1;Tesla;184;state;ActionExchange;33;0;32;1;96,97
1;Tesla;184;transition;ActionExchange;33;0;33;0;100
1;Tesla;184;pair;ActionExchange;33;0;33;0;100
1;Tesla;184;family-baseline;ActionExchange;33;0;0;33;0
1;Tesla;184;state;StateMissing;26;0;26;0;100
1;Tesla;184;transition;StateMissing;26;0;26;0;100
1;Tesla;184;pair;StateMissing;26;0;26;0;100
1;Tesla;184;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;184;state;TransitionDestinationExchange;33;1;30;2;93,75
1;Tesla;184;transition;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;184;pair;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;184;family-baseline;TransitionDestinationExchange;33;1;0;32;0
1;Tesla;185;state;TransitionMissing;49;0;35;14;71,43
1;Tesla;185;transition;TransitionMissing;49;0;49;0;100
1;Tesla;185;pair;TransitionMissing;49;0;49;0;100
1;Tesla;185;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;185;state;ActionExchange;113;0;72;41;63,72
1;Tesla;185;transition;ActionExchange;113;0;113;0;100
1;Tesla;185;pair;ActionExchange;113;0;113;0;100
1;Tesla;185;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;185;state;StateMissing;31;0;31;0;100
1;Tesla;185;transition;StateMissing;31;0;31;0;100
1;Tesla;185;pair;StateMissing;31;0;31;0;100
1;Tesla;185;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;185;state;TransitionDestinationExchange;113;21;48;44;52,17
1;Tesla;185;transition;TransitionDestinationExchange;113;21;85;7;92,39
1;Tesla;185;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;185;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;186;state;TransitionMissing;47;0;33;14;70,21
1;Tesla;186;transition;TransitionMissing;47;0;47;0;100
1;Tesla;186;pair;TransitionMissing;47;0;47;0;100
1;Tesla;186;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;186;state;ActionExchange;109;0;68;41;62,39
1;Tesla;186;transition;ActionExchange;109;0;109;0;100
1;Tesla;186;pair;ActionExchange;109;0;109;0;100
1;Tesla;186;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;186;state;StateMissing;30;0;30;0;100
1;Tesla;186;transition;StateMissing;30;0;30;0;100
1;Tesla;186;pair;StateMissing;30;0;30;0;100
1;Tesla;186;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;186;state;TransitionDestinationExchange;109;21;44;44;50
1;Tesla;186;transition;TransitionDestinationExchange;109;21;81;7;92,05
1;Tesla;186;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;186;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;187;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;187;transition;TransitionMissing;36;0;36;0;100
1;Tesla;187;pair;TransitionMissing;36;0;36;0;100
1;Tesla;187;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;187;state;ActionExchange;55;0;46;9;83,64
1;Tesla;187;transition;ActionExchange;55;0;55;0;100
1;Tesla;187;pair;ActionExchange;55;0;55;0;100
1;Tesla;187;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;187;state;StateMissing;28;0;28;0;100
1;Tesla;187;transition;StateMissing;28;0;28;0;100
1;Tesla;187;pair;StateMissing;28;0;28;0;100
1;Tesla;187;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;187;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;187;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;187;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;187;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;188;state;TransitionMissing;38;0;31;7;81,58
1;Tesla;188;transition;TransitionMissing;38;0;38;0;100
1;Tesla;188;pair;TransitionMissing;38;0;38;0;100
1;Tesla;188;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;188;state;ActionExchange;59;0;47;12;79,66
1;Tesla;188;transition;ActionExchange;59;0;59;0;100
1;Tesla;188;pair;ActionExchange;59;0;59;0;100
1;Tesla;188;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;188;state;StateMissing;29;0;29;0;100
1;Tesla;188;transition;StateMissing;29;0;29;0;100
1;Tesla;188;pair;StateMissing;29;0;29;0;100
1;Tesla;188;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;188;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;188;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;188;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;188;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;189;state;TransitionMissing;29;0;27;2;93,1
1;Tesla;189;transition;TransitionMissing;29;0;29;0;100
1;Tesla;189;pair;TransitionMissing;29;0;29;0;100
1;Tesla;189;family-baseline;TransitionMissing;29;0;0;29;0
1;Tesla;189;state;ActionExchange;33;0;31;2;93,94
1;Tesla;189;transition;ActionExchange;33;0;33;0;100
1;Tesla;189;pair;ActionExchange;33;0;33;0;100
1;Tesla;189;family-baseline;ActionExchange;33;0;0;33;0
1;Tesla;189;state;StateMissing;26;0;26;0;100
1;Tesla;189;transition;StateMissing;26;0;26;0;100
1;Tesla;189;pair;StateMissing;26;0;26;0;100
1;Tesla;189;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;189;state;TransitionDestinationExchange;33;1;28;4;87,5
1;Tesla;189;transition;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;189;pair;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;189;family-baseline;TransitionDestinationExchange;33;1;0;32;0
1;Tesla;190;state;TransitionMissing;49;0;35;14;71,43
1;Tesla;190;transition;TransitionMissing;49;0;49;0;100
1;Tesla;190;pair;TransitionMissing;49;0;49;0;100
1;Tesla;190;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;190;state;ActionExchange;113;0;69;44;61,06
1;Tesla;190;transition;ActionExchange;113;0;113;0;100
1;Tesla;190;pair;ActionExchange;113;0;113;0;100
1;Tesla;190;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;190;state;StateMissing;31;0;31;0;100
1;Tesla;190;transition;StateMissing;31;0;31;0;100
1;Tesla;190;pair;StateMissing;31;0;31;0;100
1;Tesla;190;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;190;state;TransitionDestinationExchange;113;21;47;45;51,09
1;Tesla;190;transition;TransitionDestinationExchange;113;21;85;7;92,39
1;Tesla;190;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;190;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;191;state;TransitionMissing;49;0;35;14;71,43
1;Tesla;191;transition;TransitionMissing;49;0;49;0;100
1;Tesla;191;pair;TransitionMissing;49;0;49;0;100
1;Tesla;191;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;191;state;ActionExchange;113;0;72;41;63,72
1;Tesla;191;transition;ActionExchange;113;0;113;0;100
1;Tesla;191;pair;ActionExchange;113;0;113;0;100
1;Tesla;191;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;191;state;StateMissing;31;0;31;0;100
1;Tesla;191;transition;StateMissing;31;0;31;0;100
1;Tesla;191;pair;StateMissing;31;0;31;0;100
1;Tesla;191;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;191;state;TransitionDestinationExchange;113;21;48;44;52,17
1;Tesla;191;transition;TransitionDestinationExchange;113;21;85;7;92,39
1;Tesla;191;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;191;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;192;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;192;transition;TransitionMissing;41;0;41;0;100
1;Tesla;192;pair;TransitionMissing;41;0;41;0;100
1;Tesla;192;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;192;state;ActionExchange;77;0;57;20;74,03
1;Tesla;192;transition;ActionExchange;77;0;77;0;100
1;Tesla;192;pair;ActionExchange;77;0;77;0;100
1;Tesla;192;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;192;state;StateMissing;29;0;29;0;100
1;Tesla;192;transition;StateMissing;29;0;29;0;100
1;Tesla;192;pair;StateMissing;29;0;29;0;100
1;Tesla;192;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;192;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;192;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;192;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;192;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;193;state;TransitionMissing;47;0;33;14;70,21
1;Tesla;193;transition;TransitionMissing;47;0;47;0;100
1;Tesla;193;pair;TransitionMissing;47;0;47;0;100
1;Tesla;193;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;193;state;ActionExchange;109;0;66;43;60,55
1;Tesla;193;transition;ActionExchange;109;0;109;0;100
1;Tesla;193;pair;ActionExchange;109;0;109;0;100
1;Tesla;193;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;193;state;StateMissing;30;0;30;0;100
1;Tesla;193;transition;StateMissing;30;0;30;0;100
1;Tesla;193;pair;StateMissing;30;0;30;0;100
1;Tesla;193;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;193;state;TransitionDestinationExchange;109;21;44;44;50
1;Tesla;193;transition;TransitionDestinationExchange;109;21;81;7;92,05
1;Tesla;193;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;193;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;194;state;TransitionMissing;29;0;28;1;96,55
1;Tesla;194;transition;TransitionMissing;29;0;29;0;100
1;Tesla;194;pair;TransitionMissing;29;0;29;0;100
1;Tesla;194;family-baseline;TransitionMissing;29;0;0;29;0
1;Tesla;194;state;ActionExchange;33;0;32;1;96,97
1;Tesla;194;transition;ActionExchange;33;0;33;0;100
1;Tesla;194;pair;ActionExchange;33;0;33;0;100
1;Tesla;194;family-baseline;ActionExchange;33;0;0;33;0
1;Tesla;194;state;StateMissing;26;0;26;0;100
1;Tesla;194;transition;StateMissing;26;0;26;0;100
1;Tesla;194;pair;StateMissing;26;0;26;0;100
1;Tesla;194;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;194;state;TransitionDestinationExchange;33;1;30;2;93,75
1;Tesla;194;transition;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;194;pair;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;194;family-baseline;TransitionDestinationExchange;33;1;0;32;0
1;Tesla;195;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;195;transition;TransitionMissing;41;0;41;0;100
1;Tesla;195;pair;TransitionMissing;41;0;41;0;100
1;Tesla;195;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;195;state;ActionExchange;77;0;51;26;66,23
1;Tesla;195;transition;ActionExchange;77;0;77;0;100
1;Tesla;195;pair;ActionExchange;77;0;77;0;100
1;Tesla;195;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;195;state;StateMissing;29;0;29;0;100
1;Tesla;195;transition;StateMissing;29;0;29;0;100
1;Tesla;195;pair;StateMissing;29;0;29;0;100
1;Tesla;195;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;195;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;195;transition;TransitionDestinationExchange;77;11;62;4;93,94
1;Tesla;195;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;195;family-baseline;TransitionDestinationExchange;77;11;0;66;0
