RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;StudentAttendanceSystem;17;state;TransitionDestinationExchange;38;12;22;36;100;0;2;9;16;18;24;7,69;34,62;61,54;69,23;92,31
1;StudentAttendanceSystem;17;transition;TransitionMissing;18;0;24;36;100;0;3;9;12;13;16;16,67;50;66,67;72,22;88,89
1;StudentAttendanceSystem;17;transition;ActionExchange;38;0;24;36;100;0;7;22;27;30;35;18,42;57,89;71,05;78,95;92,11
1;StudentAttendanceSystem;17;transition;StateMissing;11;0;24;36;100;0;2;6;8;9;10;18,18;54,55;72,73;81,82;90,91
1;StudentAttendanceSystem;17;transition;TransitionDestinationExchange;38;12;24;36;100;0;2;13;16;18;24;7,69;50;61,54;69,23;92,31
1;StudentAttendanceSystem;17;pair;TransitionMissing;18;0;75;36;100;0;8;15;16;18;18;44,44;83,33;88,89;100;100
1;StudentAttendanceSystem;17;pair;ActionExchange;38;0;75;36;100;0;16;33;35;38;38;42,11;86,84;92,11;100;100
1;StudentAttendanceSystem;17;pair;StateMissing;11;0;75;36;100;0;5;10;10;11;11;45,45;90,91;90,91;100;100
1;StudentAttendanceSystem;17;pair;TransitionDestinationExchange;38;12;75;36;100;0;9;21;24;26;26;34,62;80,77;92,31;100;100
1;StudentAttendanceSystem;18;state;TransitionMissing;48;0;60;96;100;0;12;19;21;24;28;25;39,58;43,75;50;58,33
1;StudentAttendanceSystem;18;state;ActionExchange;126;0;60;96;100;0;32;58;66;74;87;25,4;46,03;52,38;58,73;69,05
1;StudentAttendanceSystem;18;state;StateMissing;24;0;60;96;100;0;8;12;14;15;18;33,33;50;58,33;62,5;75
1;StudentAttendanceSystem;18;state;TransitionDestinationExchange;121;32;60;96;100;0;19;38;42;47;59;21,35;42,7;47,19;52,81;66,29
1;StudentAttendanceSystem;18;transition;TransitionMissing;48;0;99;96;100;0;16;23;26;28;35;33,33;47,92;54,17;58,33;72,92
1;StudentAttendanceSystem;18;transition;ActionExchange;126;0;99;96;100;0;40;70;79;87;103;31,75;55,56;62,7;69,05;81,75
1;StudentAttendanceSystem;18;transition;StateMissing;24;0;99;96;100;0;10;15;16;17;22;41,67;62,5;66,67;70,83;91,67
1;StudentAttendanceSystem;18;transition;TransitionDestinationExchange;121;32;99;96;100;0;27;46;52;57;66;30,34;51,69;58,43;64,04;74,16
1;StudentAttendanceSystem;18;pair;TransitionMissing;48;0;257;96;100;0;26;34;36;39;45;54,17;70,83;75;81,25;93,75
1;StudentAttendanceSystem;18;pair;ActionExchange;126;0;257;96;100;0;75;100;106;110;122;59,52;79,37;84,13;87,3;96,83
1;StudentAttendanceSystem;18;pair;StateMissing;24;0;257;96;100;0;15;20;21;22;24;62,5;83,33;87,5;91,67;100
1;StudentAttendanceSystem;18;pair;TransitionDestinationExchange;121;32;257;96;100;0;51;67;72;76;86;57,3;75,28;80,9;85,39;96,63
1;StudentAttendanceSystem;19;state;TransitionMissing;39;0;49;80;100;0;8;15;18;20;26;20,51;38,46;46,15;51,28;66,67
1;StudentAttendanceSystem;19;state;ActionExchange;97;0;49;80;100;0;16;44;52;60;74;16,49;45,36;53,61;61,86;76,29
1;StudentAttendanceSystem;19;state;StateMissing;21;0;49;80;100;0;5;10;12;14;17;23,81;47,62;57,14;66,67;80,95
1;StudentAttendanceSystem;19;state;TransitionDestinationExchange;94;24;49;80;100;0;9;27;33;39;48;12,86;38,57;47,14;55,71;68,57
1;StudentAttendanceSystem;19;transition;TransitionMissing;39;0;84;80;100;0;8;20;22;24;32;20,51;51,28;56,41;61,54;82,05
1;StudentAttendanceSystem;19;transition;ActionExchange;97;0;84;80;100;0;16;59;65;71;88;16,49;60,82;67,01;73,2;90,72
1;StudentAttendanceSystem;19;transition;StateMissing;21;0;84;80;100;0;5;13;14;16;20;23,81;61,9;66,67;76,19;95,24
1;StudentAttendanceSystem;19;transition;TransitionDestinationExchange;94;24;84;80;100;0;9;36;41;47;61;12,86;51,43;58,57;67,14;87,14
1;StudentAttendanceSystem;19;pair;TransitionMissing;39;0;214;80;100;0;21;29;30;33;38;53,85;74,36;76,92;84,62;97,44
1;StudentAttendanceSystem;19;pair;ActionExchange;97;0;214;80;100;0;63;78;82;85;95;64,95;80,41;84,54;87,63;97,94
1;StudentAttendanceSystem;19;pair;StateMissing;21;0;214;80;100;0;13;17;19;20;21;61,9;80,95;90,48;95,24;100
1;StudentAttendanceSystem;19;pair;TransitionDestinationExchange;94;24;214;80;100;0;37;52;58;60;69;52,86;74,29;82,86;85,71;98,57
1;StudentAttendanceSystem;20;state;TransitionMissing;36;0;41;74;100;0;8;14;16;18;25;22,22;38,89;44,44;50;69,44
1;StudentAttendanceSystem;20;state;ActionExchange;87;0;41;74;100;0;19;35;46;50;64;21,84;40,23;52,87;57,47;73,56
1;StudentAttendanceSystem;20;state;StateMissing;20;0;41;74;100;0;5;9;11;13;16;25;45;55;65;80
1;StudentAttendanceSystem;20;state;TransitionDestinationExchange;86;21;41;74;100;0;11;22;31;35;46;16,92;33,85;47,69;53,85;70,77
1;StudentAttendanceSystem;20;transition;TransitionMissing;36;0;85;74;100;0;13;19;21;24;31;36,11;52,78;58,33;66,67;86,11
1;StudentAttendanceSystem;20;transition;ActionExchange;87;0;85;74;100;0;32;52;58;64;81;36,78;59,77;66,67;73,56;93,1
1;StudentAttendanceSystem;20;transition;StateMissing;20;0;85;74;100;0;9;13;14;16;20;45;65;70;80;100
1;StudentAttendanceSystem;20;transition;TransitionDestinationExchange;86;21;85;74;100;0;20;36;41;44;54;30,77;55,38;63,08;67,69;83,08
1;StudentAttendanceSystem;20;pair;TransitionMissing;36;0;163;74;100;0;17;24;27;29;34;47,22;66,67;75;80,56;94,44
1;StudentAttendanceSystem;20;pair;ActionExchange;87;0;163;74;100;0;45;64;69;74;84;51,72;73,56;79,31;85,06;96,55
1;StudentAttendanceSystem;20;pair;StateMissing;20;0;163;74;100;0;11;16;16;18;20;55;80;80;90;100
1;StudentAttendanceSystem;20;pair;TransitionDestinationExchange;86;21;163;74;100;0;32;46;49;54;63;49,23;70,77;75,38;83,08;96,92
1;StudentAttendanceSystem;21;state;TransitionMissing;44;0;54;90;100;0;11;17;19;21;25;25;38,64;43,18;47,73;56,82
1;StudentAttendanceSystem;21;state;ActionExchange;113;0;54;90;100;0;27;53;59;68;80;23,89;46,9;52,21;60,18;70,8
1;StudentAttendanceSystem;21;state;StateMissing;23;0;54;90;100;0;7;12;13;14;17;30,43;52,17;56,52;60,87;73,91
1;StudentAttendanceSystem;21;state;TransitionDestinationExchange;111;24;54;90;100;0;17;35;39;43;55;19,54;40,23;44,83;49,43;63,22
1;StudentAttendanceSystem;21;transition;TransitionMissing;44;0;94;90;100;0;14;21;23;26;35;31,82;47,73;52,27;59,09;79,55
1;StudentAttendanceSystem;21;transition;ActionExchange;113;0;94;90;100;0;33;65;72;82;101;29,2;57,52;63,72;72,57;89,38
1;StudentAttendanceSystem;21;transition;StateMissing;23;0;94;90;100;0;9;14;15;17;21;39,13;60,87;65,22;73,91;91,3
1;StudentAttendanceSystem;21;transition;TransitionDestinationExchange;111;24;94;90;100;0;22;43;48;53;76;25,29;49,43;55,17;60,92;87,36
1;StudentAttendanceSystem;21;pair;TransitionMissing;44;0;217;90;100;0;20;30;32;35;39;45,45;68,18;72,73;79,55;88,64
1;StudentAttendanceSystem;21;pair;ActionExchange;113;0;217;90;100;0;62;89;95;102;108;54,87;78,76;84,07;90,27;95,58
1;StudentAttendanceSystem;21;pair;StateMissing;23;0;217;90;100;0;14;18;19;21;23;60,87;78,26;82,61;91,3;100
1;StudentAttendanceSystem;21;pair;TransitionDestinationExchange;111;24;217;90;100;0;46;61;66;73;81;52,87;70,11;75,86;83,91;93,1
1;StudentAttendanceSystem;22;state;TransitionMissing;44;0;55;90;100;0;8;17;20;21;27;18,18;38,64;45,45;47,73;61,36
1;StudentAttendanceSystem;22;state;ActionExchange;111;0;55;90;100;0;19;49;57;63;82;17,12;44,14;51,35;56,76;73,87
1;StudentAttendanceSystem;22;state;StateMissing;24;0;55;90;100;0;5;12;13;14;19;20,83;50;54,17;58,33;79,17
1;StudentAttendanceSystem;22;state;TransitionDestinationExchange;110;26;55;90;100;0;11;32;39;42;56;13,1;38,1;46,43;50;66,67
1;StudentAttendanceSystem;22;transition;TransitionMissing;44;0;100;90;100;0;17;22;24;27;33;38,64;50;54,55;61,36;75
1;StudentAttendanceSystem;22;transition;ActionExchange;111;0;100;90;100;0;49;61;70;78;95;44,14;54,95;63,06;70,27;85,59
1;StudentAttendanceSystem;22;transition;StateMissing;24;0;100;90;100;0;12;14;16;17;22;50;58,33;66,67;70,83;91,67
1;StudentAttendanceSystem;22;transition;TransitionDestinationExchange;110;26;100;90;100;0;32;43;48;53;68;38,1;51,19;57,14;63,1;80,95
1;StudentAttendanceSystem;22;pair;TransitionMissing;44;0;197;90;100;0;22;28;31;34;39;50;63,64;70,45;77,27;88,64
1;StudentAttendanceSystem;22;pair;ActionExchange;111;0;197;90;100;0;64;81;88;94;103;57,66;72,97;79,28;84,68;92,79
1;StudentAttendanceSystem;22;pair;StateMissing;24;0;197;90;100;0;14;18;20;21;23;58,33;75;83,33;87,5;95,83
1;StudentAttendanceSystem;22;pair;TransitionDestinationExchange;110;26;197;90;100;0;43;57;62;68;78;51,19;67,86;73,81;80,95;92,86
1;StudentAttendanceSystem;23;state;TransitionMissing;51;0;68;102;100;0;8;18;21;24;29;15,69;35,29;41,18;47,06;56,86
1;StudentAttendanceSystem;23;state;ActionExchange;141;0;68;102;100;0;16;59;72;82;97;11,35;41,84;51,06;58,16;68,79
1;StudentAttendanceSystem;23;state;StateMissing;24;0;68;102;100;0;5;11;13;15;17;20,83;45,83;54,17;62,5;70,83
1;StudentAttendanceSystem;23;state;TransitionDestinationExchange;132;34;68;102;100;0;9;34;42;49;61;9,18;34,69;42,86;50;62,24
1;StudentAttendanceSystem;23;transition;TransitionMissing;51;0;101;102;100;0;13;22;24;27;34;25,49;43,14;47,06;52,94;66,67
1;StudentAttendanceSystem;23;transition;ActionExchange;141;0;101;102;100;0;40;74;85;91;108;28,37;52,48;60,28;64,54;76,6
1;StudentAttendanceSystem;23;transition;StateMissing;24;0;101;102;100;0;9;13;15;17;20;37,5;54,17;62,5;70,83;83,33
1;StudentAttendanceSystem;23;transition;TransitionDestinationExchange;132;34;101;102;100;0;24;43;50;55;72;24,49;43,88;51,02;56,12;73,47
1;StudentAttendanceSystem;23;pair;TransitionMissing;51;0;279;102;100;0;27;35;38;40;48;52,94;68,63;74,51;78,43;94,12
1;StudentAttendanceSystem;23;pair;ActionExchange;141;0;279;102;100;0;84;111;116;121;136;59,57;78,72;82,27;85,82;96,45
1;StudentAttendanceSystem;23;pair;StateMissing;24;0;279;102;100;0;16;19;21;22;24;66,67;79,17;87,5;91,67;100
1;StudentAttendanceSystem;23;pair;TransitionDestinationExchange;132;34;279;102;100;0;51;70;76;80;93;52,04;71,43;77,55;81,63;94,9
1;StudentAttendanceSystem;24;state;TransitionMissing;40;0;48;80;100;0;8;16;18;20;26;20;40;45;50;65
1;StudentAttendanceSystem;24;state;ActionExchange;98;0;48;80;100;0;19;44;51;55;72;19,39;44,9;52,04;56,12;73,47
1;StudentAttendanceSystem;24;state;StateMissing;21;0;48;80;100;0;5;10;12;13;17;23,81;47,62;57,14;61,9;80,95
1;StudentAttendanceSystem;24;state;TransitionDestinationExchange;95;26;48;80;100;0;11;28;32;36;45;15,94;40,58;46,38;52,17;65,22
1;StudentAttendanceSystem;24;transition;TransitionMissing;40;0;85;80;100;0;14;20;23;25;30;35;50;57,5;62,5;75
1;StudentAttendanceSystem;24;transition;ActionExchange;98;0;85;80;100;0;33;55;60;70;83;33,67;56,12;61,22;71,43;84,69
1;StudentAttendanceSystem;24;transition;StateMissing;21;0;85;80;100;0;9;13;14;16;19;42,86;61,9;66,67;76,19;90,48
1;StudentAttendanceSystem;24;transition;TransitionDestinationExchange;95;26;85;80;100;0;22;36;41;45;56;31,88;52,17;59,42;65,22;81,16
1;StudentAttendanceSystem;24;pair;TransitionMissing;40;0;182;80;100;0;17;26;29;31;37;42,5;65;72,5;77,5;92,5
1;StudentAttendanceSystem;24;pair;ActionExchange;98;0;182;80;100;0;45;70;77;83;94;45,92;71,43;78,57;84,69;95,92
1;StudentAttendanceSystem;24;pair;StateMissing;21;0;182;80;100;0;11;16;17;19;21;52,38;76,19;80,95;90,48;100
1;StudentAttendanceSystem;24;pair;TransitionDestinationExchange;95;26;182;80;100;0;29;47;51;56;65;42,03;68,12;73,91;81,16;94,2
1;StudentAttendanceSystem;25;state;TransitionMissing;37;0;42;76;100;0;8;14;17;18;23;21,62;37,84;45,95;48,65;62,16
1;StudentAttendanceSystem;25;state;ActionExchange;88;0;42;76;100;0;19;35;47;52;65;21,59;39,77;53,41;59,09;73,86
1;StudentAttendanceSystem;25;state;StateMissing;21;0;42;76;100;0;5;9;12;13;17;23,81;42,86;57,14;61,9;80,95
1;StudentAttendanceSystem;25;state;TransitionDestinationExchange;87;20;42;76;100;0;11;22;31;34;45;16,42;32,84;46,27;50,75;67,16
1;StudentAttendanceSystem;25;transition;TransitionMissing;37;0;86;76;100;0;14;20;22;24;30;37,84;54,05;59,46;64,86;81,08
1;StudentAttendanceSystem;25;transition;ActionExchange;88;0;86;76;100;0;33;54;58;65;79;37,5;61,36;65,91;73,86;89,77
1;StudentAttendanceSystem;25;transition;StateMissing;21;0;86;76;100;0;9;13;15;17;20;42,86;61,9;71,43;80,95;95,24
1;StudentAttendanceSystem;25;transition;TransitionDestinationExchange;87;20;86;76;100;0;22;37;42;46;58;32,84;55,22;62,69;68,66;86,57
1;StudentAttendanceSystem;25;pair;TransitionMissing;37;0;172;76;100;0;17;26;28;30;33;45,95;70,27;75,68;81,08;89,19
1;StudentAttendanceSystem;25;pair;ActionExchange;88;0;172;76;100;0;45;65;72;76;83;51,14;73,86;81,82;86,36;94,32
1;StudentAttendanceSystem;25;pair;StateMissing;21;0;172;76;100;0;11;17;18;19;21;52,38;80,95;85,71;90,48;100
1;StudentAttendanceSystem;25;pair;TransitionDestinationExchange;87;20;172;76;100;0;29;47;52;56;63;43,28;70,15;77,61;83,58;94,03
1;StudentAttendanceSystem;26;state;TransitionMissing;37;0;47;76;100;0;8;15;18;19;25;21,62;40,54;48,65;51,35;67,57
1;StudentAttendanceSystem;26;state;ActionExchange;91;0;47;76;100;0;19;44;51;56;72;20,88;48,35;56,04;61,54;79,12
1;StudentAttendanceSystem;26;state;StateMissing;20;0;47;76;100;0;5;10;12;13;16;25;50;60;65;80
1;StudentAttendanceSystem;26;state;TransitionDestinationExchange;91;21;47;76;100;0;11;29;34;37;45;15,71;41,43;48,57;52,86;64,29
1;StudentAttendanceSystem;26;transition;TransitionMissing;37;0;79;76;100;0;13;19;21;23;29;35,14;51,35;56,76;62,16;78,38
1;StudentAttendanceSystem;26;transition;ActionExchange;91;0;79;76;100;0;32;53;62;66;79;35,16;58,24;68,13;72,53;86,81
1;StudentAttendanceSystem;26;transition;StateMissing;20;0;79;76;100;0;9;13;14;15;18;45;65;70;75;90
1;StudentAttendanceSystem;26;transition;TransitionDestinationExchange;91;21;79;76;100;0;20;36;40;45;54;28,57;51,43;57,14;64,29;77,14
1;StudentAttendanceSystem;26;pair;TransitionMissing;37;0;168;76;100;0;19;26;27;30;35;51,35;70,27;72,97;81,08;94,59
1;StudentAttendanceSystem;26;pair;ActionExchange;91;0;168;76;100;0;50;72;75;81;89;54,95;79,12;82,42;89,01;97,8
1;StudentAttendanceSystem;26;pair;StateMissing;20;0;168;76;100;0;12;16;17;19;20;60;80;85;95;100
1;StudentAttendanceSystem;26;pair;TransitionDestinationExchange;91;21;168;76;100;0;35;49;54;58;67;50;70;77,14;82,86;95,71
1;StudentAttendanceSystem;27;state;TransitionMissing;36;0;40;72;100;0;11;17;20;22;25;30,56;47,22;55,56;61,11;69,44
1;StudentAttendanceSystem;27;state;ActionExchange;90;0;40;72;100;0;29;47;56;62;71;32,22;52,22;62,22;68,89;78,89
1;StudentAttendanceSystem;27;state;StateMissing;19;0;40;72;100;0;6;10;12;14;17;31,58;52,63;63,16;73,68;89,47
1;StudentAttendanceSystem;27;state;TransitionDestinationExchange;88;26;40;72;100;0;15;28;34;38;45;24,19;45,16;54,84;61,29;72,58
1;StudentAttendanceSystem;27;transition;TransitionMissing;36;0;71;72;100;0;17;22;25;27;31;47,22;61,11;69,44;75;86,11
1;StudentAttendanceSystem;27;transition;ActionExchange;90;0;71;72;100;0;46;61;69;73;83;51,11;67,78;76,67;81,11;92,22
1;StudentAttendanceSystem;27;transition;StateMissing;19;0;71;72;100;0;10;13;15;17;18;52,63;68,42;78,95;89,47;94,74
1;StudentAttendanceSystem;27;transition;TransitionDestinationExchange;88;26;71;72;100;0;27;39;44;47;57;43,55;62,9;70,97;75,81;91,94
1;StudentAttendanceSystem;27;pair;TransitionMissing;36;0;165;72;100;0;23;29;31;33;36;63,89;80,56;86,11;91,67;100
1;StudentAttendanceSystem;27;pair;ActionExchange;90;0;165;72;100;0;62;79;82;85;90;68,89;87,78;91,11;94,44;100
1;StudentAttendanceSystem;27;pair;StateMissing;19;0;165;72;100;0;13;16;18;18;19;68,42;84,21;94,74;94,74;100
1;StudentAttendanceSystem;27;pair;TransitionDestinationExchange;88;26;165;72;100;0;39;52;55;57;62;62,9;83,87;88,71;91,94;100
1;StudentAttendanceSystem;28;state;TransitionMissing;34;0;37;68;100;0;8;14;16;18;23;23,53;41,18;47,06;52,94;67,65
1;StudentAttendanceSystem;28;state;ActionExchange;85;0;37;68;100;0;19;36;47;52;65;22,35;42,35;55,29;61,18;76,47
1;StudentAttendanceSystem;28;state;StateMissing;18;0;37;68;100;0;5;9;11;12;16;27,78;50;61,11;66,67;88,89
1;StudentAttendanceSystem;28;state;TransitionDestinationExchange;82;23;37;68;100;0;11;22;29;34;42;18,64;37,29;49,15;57,63;71,19
1;StudentAttendanceSystem;28;transition;TransitionMissing;34;0;70;68;100;0;12;19;22;24;28;35,29;55,88;64,71;70,59;82,35
1;StudentAttendanceSystem;28;transition;ActionExchange;85;0;70;68;100;0;32;50;59;64;75;37,65;58,82;69,41;75,29;88,24
1;StudentAttendanceSystem;28;transition;StateMissing;18;0;70;68;100;0;7;12;14;15;17;38,89;66,67;77,78;83,33;94,44
1;StudentAttendanceSystem;28;transition;TransitionDestinationExchange;82;23;70;68;100;0;18;33;39;43;50;30,51;55,93;66,1;72,88;84,75
1;StudentAttendanceSystem;28;pair;TransitionMissing;34;0;174;68;100;0;20;26;28;30;33;58,82;76,47;82,35;88,24;97,06
1;StudentAttendanceSystem;28;pair;ActionExchange;85;0;174;68;100;0;52;69;73;77;83;61,18;81,18;85,88;90,59;97,65
1;StudentAttendanceSystem;28;pair;StateMissing;18;0;174;68;100;0;12;15;17;17;18;66,67;83,33;94,44;94,44;100
1;StudentAttendanceSystem;28;pair;TransitionDestinationExchange;82;23;174;68;100;0;34;46;49;52;58;57,63;77,97;83,05;88,14;98,31
1;StudentAttendanceSystem;29;state;TransitionMissing;47;0;49;96;100;0;11;16;18;20;28;23,4;34,04;38,3;42,55;59,57
1;StudentAttendanceSystem;29;state;ActionExchange;122;0;49;96;100;0;24;49;55;64;93;19,67;40,16;45,08;52,46;76,23
1;StudentAttendanceSystem;29;state;StateMissing;24;0;49;96;100;0;7;11;12;14;19;29,17;45,83;50;58,33;79,17
1;StudentAttendanceSystem;29;state;TransitionDestinationExchange;117;26;49;96;100;0;16;32;36;42;59;17,58;35,16;39,56;46,15;64,84
1;StudentAttendanceSystem;29;transition;TransitionMissing;47;0;109;96;100;0;15;22;25;28;37;31,91;46,81;53,19;59,57;78,72
1;StudentAttendanceSystem;29;transition;ActionExchange;122;0;109;96;100;0;48;67;77;86;105;39,34;54,92;63,11;70,49;86,07
1;StudentAttendanceSystem;29;transition;StateMissing;24;0;109;96;100;0;10;14;16;18;22;41,67;58,33;66,67;75;91,67
1;StudentAttendanceSystem;29;transition;TransitionDestinationExchange;117;26;109;96;100;0;34;45;51;58;78;37,36;49,45;56,04;63,74;85,71
1;StudentAttendanceSystem;29;pair;TransitionMissing;47;0;238;96;100;0;21;30;33;36;43;44,68;63,83;70,21;76,6;91,49
1;StudentAttendanceSystem;29;pair;ActionExchange;122;0;238;96;100;0;65;90;99;104;117;53,28;73,77;81,15;85,25;95,9
1;StudentAttendanceSystem;29;pair;StateMissing;24;0;238;96;100;0;13;18;20;21;24;54,17;75;83,33;87,5;100
1;StudentAttendanceSystem;29;pair;TransitionDestinationExchange;117;26;238;96;100;0;44;62;68;73;87;48,35;68,13;74,73;80,22;95,6
1;StudentAttendanceSystem;30;state;TransitionMissing;38;0;42;78;100;0;8;14;17;19;25;21,05;36,84;44,74;50;65,79
1;StudentAttendanceSystem;30;state;ActionExchange;95;0;42;78;100;0;19;39;50;56;74;20;41,05;52,63;58,95;77,89
1;StudentAttendanceSystem;30;state;StateMissing;20;0;42;78;100;0;5;9;12;13;17;25;45;60;65;85
1;StudentAttendanceSystem;30;state;TransitionDestinationExchange;92;22;42;78;100;0;11;24;32;37;49;15,71;34,29;45,71;52,86;70
1;StudentAttendanceSystem;30;transition;TransitionMissing;38;0;84;78;100;0;13;20;23;25;31;34,21;52,63;60,53;65,79;81,58
1;StudentAttendanceSystem;30;transition;ActionExchange;95;0;84;78;100;0;35;57;67;72;86;36,84;60;70,53;75,79;90,53
1;StudentAttendanceSystem;30;transition;StateMissing;20;0;84;78;100;0;9;13;15;16;19;45;65;75;80;95
1;StudentAttendanceSystem;30;transition;TransitionDestinationExchange;92;22;84;78;100;0;21;38;44;48;63;30;54,29;62,86;68,57;90
1;StudentAttendanceSystem;30;pair;TransitionMissing;38;0;189;78;100;0;19;28;30;32;37;50;73,68;78,95;84,21;97,37
1;StudentAttendanceSystem;30;pair;ActionExchange;95;0;189;78;100;0;54;78;82;87;94;56,84;82,11;86,32;91,58;98,95
1;StudentAttendanceSystem;30;pair;StateMissing;20;0;189;78;100;0;13;17;18;19;20;65;85;90;95;100
1;StudentAttendanceSystem;30;pair;TransitionDestinationExchange;92;22;189;78;100;0;39;53;56;61;69;55,71;75,71;80;87,14;98,57
1;StudentAttendanceSystem;31;state;TransitionMissing;30;0;30;60;100;0;8;12;14;18;21;26,67;40;46,67;60;70
1;StudentAttendanceSystem;31;state;ActionExchange;74;0;30;60;100;0;19;32;42;48;58;25,68;43,24;56,76;64,86;78,38
1;StudentAttendanceSystem;31;state;StateMissing;16;0;30;60;100;0;5;8;10;12;13;31,25;50;62,5;75;81,25
1;StudentAttendanceSystem;31;state;TransitionDestinationExchange;71;20;30;60;100;0;11;20;26;30;37;21,57;39,22;50,98;58,82;72,55
1;StudentAttendanceSystem;31;transition;TransitionMissing;30;0;55;60;100;0;11;17;19;21;26;36,67;56,67;63,33;70;86,67
1;StudentAttendanceSystem;31;transition;ActionExchange;74;0;55;60;100;0;31;47;51;57;69;41,89;63,51;68,92;77,03;93,24
1;StudentAttendanceSystem;31;transition;StateMissing;16;0;55;60;100;0;7;11;13;13;15;43,75;68,75;81,25;81,25;93,75
1;StudentAttendanceSystem;31;transition;TransitionDestinationExchange;71;20;55;60;100;0;18;29;34;38;48;35,29;56,86;66,67;74,51;94,12
1;StudentAttendanceSystem;31;pair;TransitionMissing;30;0;155;60;100;0;19;24;26;28;30;63,33;80;86,67;93,33;100
1;StudentAttendanceSystem;31;pair;ActionExchange;74;0;155;60;100;0;51;61;67;70;74;68,92;82,43;90,54;94,59;100
1;StudentAttendanceSystem;31;pair;StateMissing;16;0;155;60;100;0;12;14;15;16;16;75;87,5;93,75;100;100
1;StudentAttendanceSystem;31;pair;TransitionDestinationExchange;71;20;155;60;100;0;31;41;45;48;51;60,78;80,39;88,24;94,12;100
1;StudentAttendanceSystem;32;state;TransitionMissing;51;0;59;104;100;0;15;21;23;25;32;29,41;41,18;45,1;49,02;62,75
1;StudentAttendanceSystem;32;state;ActionExchange;136;0;59;104;100;0;39;65;72;81;105;28,68;47,79;52,94;59,56;77,21
1;StudentAttendanceSystem;32;state;StateMissing;26;0;59;104;100;0;9;13;15;16;22;34,62;50;57,69;61,54;84,62
1;StudentAttendanceSystem;32;state;TransitionDestinationExchange;134;34;59;104;100;0;22;41;46;50;67;22;41;46;50;67
1;StudentAttendanceSystem;32;transition;TransitionMissing;51;0;114;104;100;0;18;27;29;32;38;35,29;52,94;56,86;62,75;74,51
1;StudentAttendanceSystem;32;transition;ActionExchange;136;0;114;104;100;0;45;85;93;99;117;33,09;62,5;68,38;72,79;86,03
1;StudentAttendanceSystem;32;transition;StateMissing;26;0;114;104;100;0;10;16;17;19;23;38,46;61,54;65,38;73,08;88,46
1;StudentAttendanceSystem;32;transition;TransitionDestinationExchange;134;34;114;104;100;0;26;53;60;64;79;26;53;60;64;79
1;StudentAttendanceSystem;32;pair;TransitionMissing;51;0;242;104;100;0;26;35;37;40;44;50,98;68,63;72,55;78,43;86,27
1;StudentAttendanceSystem;32;pair;ActionExchange;136;0;242;104;100;0;85;108;113;119;127;62,5;79,41;83,09;87,5;93,38
1;StudentAttendanceSystem;32;pair;StateMissing;26;0;242;104;100;0;15;20;22;23;25;57,69;76,92;84,62;88,46;96,15
1;StudentAttendanceSystem;32;pair;TransitionDestinationExchange;134;34;242;104;100;0;53;70;76;83;90;53;70;76;83;90
1;StudentAttendanceSystem;33;state;TransitionMissing;36;0;41;72;100;0;8;14;18;19;25;22,22;38,89;50;52,78;69,44
1;StudentAttendanceSystem;33;state;ActionExchange;93;0;41;72;100;0;19;38;49;56;75;20,43;40,86;52,69;60,22;80,65
1;StudentAttendanceSystem;33;state;StateMissing;19;0;41;72;100;0;5;9;11;13;17;26,32;47,37;57,89;68,42;89,47
